time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
2.949234,480.1,479.0,1168.0,211.5,1299.3,2206.1,2569.2,429.2,684.2,1204.8,1782.9,2874.6,129.3,72,-12.7
2.951234,478.2,422.9,1185.2,174.9,1915.7,1965.9,2663.5,470.3,683.4,1209.7,1787.5,2875.8,129.6,71.3,-51.5
2.953234,515.3,415.5,1211.8,173.4,1979.9,1477.3,2770.8,441.1,682.6,1214.8,1792.2,2877,129.9,70.5,-99.9
2.955234,597.3,392.7,1251.9,188.1,1969.8,1347.5,2848.3,399.7,681.6,1219.9,1797.2,2878.2,130.2,69.5,-148.4
2.957234,673.0,304.9,1289.7,194.1,1994.3,1331.0,2890.5,409.2,680.6,1225.1,1802.3,2879.5,130.5,68.5,-187.2
2.959234,709.8,250.7,1301.8,212.0,2001.7,1440.4,2897.4,469.0,679.4,1230.5,1807.6,2880.8,130.8,67.5,-208.1
2.961234,717.0,260.2,1285.2,287.9,1783.6,1954.3,2862.6,548.9,678.1,1235.9,1813,2882.1,131.2,66.6,-214.7
2.963234,693.5,302.2,1220.7,441.6,1238.9,1164.5,2814.6,589.3,676.6,1241.4,1818.6,2883.5,131.5,65.8,-212.5
2.965234,685.6,315.5,1145.6,415.7,1308.2,1033.0,2791.0,611.2,675.1,1247,1824.4,2884.9,131.8,65.2,-206.3
2.967234,709.7,292.1,1173.2,323.2,1359.1,1643.3,2796.1,600.8,673.4,1252.6,1830.3,2886.3,132.1,64.8,-200.9
2.969234,716.8,237.2,1197.3,259.3,1756.0,1769.9,2820.8,540.5,671.6,1258.3,1836.4,2887.7,132.4,64.5,-200
2.971234,697.3,203.2,1220.3,239.4,1761.7,1597.0,2840.6,458.1,669.7,1264.1,1842.6,2889.1,132.6,64.4,-200
2.973234,659.4,204.1,1243.7,249.8,1561.6,1557.7,2855.1,400.5,667.7,1269.9,1849,2890.6,132.9,64.3,-200
2.975234,610.5,207.5,1244.1,241.6,1432.0,1370.1,2872.1,389.6,665.6,1275.8,1855.5,2892,133.2,64.3,-200
2.977234,576.1,197.3,1218.0,195.2,1477.8,1370.6,2873.6,465.2,663.3,1281.8,1862.2,2893.5,133.4,64.2,-200
2.979234,569.9,194.9,1195.5,154.7,1488.7,1741.9,2817.4,676.2,660.9,1287.8,1868.9,2895,133.6,64,-200
2.981234,583.4,194.9,1176.1,132.3,1305.0,2241.9,2594.7,772.5,658.4,1293.8,1875.9,2896.4,133.9,63.7,-200
2.983234,594.3,186.5,1158.6,130.4,1247.0,2290.2,2488.7,605.0,655.8,1299.9,1882.9,2897.9,134.1,63.3,-200
2.985234,593.7,181.8,1141.9,145.7,1381.5,2047.3,2470.2,552.1,653.1,1306,1890,2899.4,134.3,62.8,-200
2.987234,591.8,199.7,1130.1,167.4,1543.4,1830.0,2493.6,615.3,650.2,1312.1,1897.3,2900.9,134.5,62.2,-200
2.989234,598.5,259.8,1130.8,193.5,1648.0,1873.6,2548.5,752.8,647.3,1318.2,1904.7,2902.3,134.7,61.5,-200
2.991234,637.9,376.1,1146.5,238.9,1893.4,2425.5,2614.6,899.4,644.2,1324.4,1912.2,2903.8,134.9,60.8,-200
2.993234,727.3,380.8,1181.2,291.6,2288.6,2682.6,2604.7,944.3,641,1330.5,1919.8,2905.3,135.1,60.2,-200
2.995234,755.4,270.0,1214.0,325.1,2424.7,2392.5,2571.9,959.5,637.7,1336.7,1927.4,2906.7,135.3,59.7,-200
2.997234,748.2,207.4,1220.9,368.2,2185.5,1391.1,2728.5,1058.0,634.3,1342.9,1935.2,2908.1,0,59.2,-200
2.999234,730.3,193.6,1201.5,371.8,2036.1,949.2,2858.2,831.7,630.8,1349,1943,2909.5,0,58.7,-200
3.001234,699.8,207.4,1183.2,291.2,2007.4,721.0,2936.1,662.5,627.2,1355.2,1951,2910.9,0,58.1,-200
3.003234,663.1,230.8,1182.3,210.7,2016.6,655.8,3000.6,567.1,623.5,1361.3,1959,2912.3,0,57.5,-200
3.005234,638.4,254.3,1187.1,176.5,2044.2,700.9,3068.1,532.6,619.7,1367.4,1967.1,2913.7,0,56.9,-200
3.007234,655.9,276.8,1190.8,193.5,2084.8,798.5,3142.9,500.6,615.8,1373.5,1975.2,2915,0,56.4,-200
3.009234,703.4,270.7,1196.7,247.7,2098.8,823.8,3167.9,480.4,611.9,1379.5,1983.4,2916.3,0,55.9,-200
3.011234,734.8,227.0,1212.5,309.7,2070.0,782.8,3139.0,605.3,607.8,1385.6,1991.6,2917.6,0,55.6,-200
3.013234,735.9,189.8,1238.6,349.7,2061.0,787.3,3048.9,772.0,603.6,1391.5,1999.9,2918.8,0,55.3,-200
3.015234,723.7,174.7,1264.9,365.1,2128.4,876.8,2973.6,1019.4,599.4,1397.5,2008.2,2920.1,0,55.1,-200
3.017234,709.6,177.3,1265.4,340.6,2263.8,832.8,2933.9,1363.1,595,1403.4,2016.6,2921.3,0,54.8,-200
3.019234,702.7,185.7,1243.2,276.9,2301.4,668.6,2973.8,1335.3,590.6,1409.2,2025,2922.4,0,54.9,-200.9
3.021234,710.7,196.9,1237.4,208.6,2316.1,584.4,3007.9,1297.2,586.1,1415,2033.3,2923.5,0,54.7,-206.4
3.023234,725.8,242.4,1256.4,196.8,2288.7,634.9,2962.9,1465.2,581.6,1420.7,2041.8,2924.6,0,55.7,-212.7
3.025234,715.2,352.2,1266.3,254.4,2043.9,549.4,2896.9,1038.6,576.9,1426.4,2050.2,2925.7,0,56,-215
3.027234,684.2,491.9,1281.8,340.7,1941.2,314.4,2939.1,817.5,572.3,1431.9,2058.6,2926.7,0,58,-208.3
3.029234,718.1,565.1,1393.2,448.9,1928.9,245.5,2989.3,646.4,567.5,1437.5,2067,2927.7,0,61,-187
3.031234,706.4,494.6,1548.8,350.4,1948.8,234.2,3005.1,479.3,562.7,1442.9,2075.4,2928.7,0,64.4,-147.4
3.033234,561.4,484.1,1603.3,252.8,1969.6,236.9,2995.3,414.8,557.9,1448.2,2083.8,2929.6,0,67.8,-98
3.035234,407.4,269.9,1629.6,225.9,1991.5,292.1,2945.2,428.3,553,1453.5,2092.2,2930.5,0,70.8,-48.7
3.037234,391.6,158.4,1667.4,203.2,2090.2,446.2,2852.1,439.9,548,1458.7,2100.5,2931.3,0,73.5,-9.2
3.039234,417.1,121.1,1687.0,186.1,2279.1,412.4,2832.1,432.6,543,1463.8,2108.8,2932.1,0,75.8,12
3.041234,436.1,86.1,1722.8,275.6,2361.2,278.8,2880.3,389.8,538,1468.8,2117,2932.9,0,77.7,18.7
3.043234,443.7,71.7,1826.1,466.2,2370.2,289.4,2884.2,379.3,533,1473.7,2125.2,2933.6,0,79.3,16.3
3.045234,445.2,64.6,1932.9,579.2,2357.5,350.2,2866.0,374.8,527.9,1478.5,2133.4,2934.3,0,80.5,9.7
3.047234,440.6,60.3,1987.4,647.0,2333.9,398.8,2847.2,349.2,522.8,1483.2,2141.4,2934.9,0,81.4,3.8
3.049234,433.1,56.1,1999.4,726.5,2310.6,415.6,2836.1,317.5,517.7,1487.8,2149.4,2935.5,0,82.1,2.1
3.051234,427.4,51.3,1985.3,785.3,2307.6,431.1,2837.8,295.6,512.6,1492.3,2157.4,2936.1,0,82.6,0.8
3.053234,430.6,48.0,1986.9,788.6,2337.9,493.7,2854.4,298.8,507.5,1496.7,2165.2,2936.7,0,82.9,-0.7
3.055234,442.5,45.9,2021.3,782.8,2399.9,586.1,2877.7,316.5,502.4,1500.9,2173,2937.2,0,83,-2.1
3.057234,455.3,44.2,2107.8,784.5,2419.4,669.2,2897.4,317.6,497.3,1505.1,2180.7,2937.6,0,83.1,-2.9
3.059234,461.2,44.8,2188.4,655.4,2361.5,736.2,2920.8,292.4,492.2,1509.2,2188.2,2938.1,0,83.1,-2.8
3.061234,457.3,48.2,2133.4,712.4,2303.4,471.0,2953.3,241.3,487.1,1513.1,2195.7,2938.5,141.4,83.1,-1.7
3.063234,446.5,48.5,1991.0,695.6,2297.5,273.9,2975.8,187.1,482,1516.9,2203.1,2938.8,141.4,83.1,-0.1
3.065234,437.2,43.4,1902.8,628.4,2286.2,176.3,2989.2,151.9,476.9,1520.6,2210.3,2939.2,141.3,83.1,1.7
3.067234,432.4,36.8,1859.6,590.6,2278.5,127.5,2996.9,135.3,471.9,1524.2,2217.4,2939.5,141.1,83.1,3.6
3.069234,430.0,31.8,1837.2,582.1,2275.9,102.4,2999.6,130.7,466.9,1527.6,2224.4,2939.8,141,83.1,5.2
3.071234,428.4,28.5,1818.4,582.5,2277.4,88.3,3000.7,134.0,462,1531,2231.2,2940,140.8,82.9,6.9
3.073234,426.9,26.9,1799.1,587.6,2281.9,85.8,3005.1,146.6,457.1,1534.2,2238,2940.2,140.6,82.6,8.7
3.075234,425.0,26.9,1780.0,608.4,2287.7,93.7,3008.0,155.2,452.2,1537.3,2244.5,2940.5,140.5,82.3,10.4
3.077234,421.5,28.6,1763.2,680.4,2290.8,112.6,2999.4,144.4,447.4,1540.3,2251,2940.6,140.2,81.9,11.6
3.079234,416.7,31.4,1753.5,803.2,2285.0,140.4,2985.6,128.4,442.6,1543.1,2257.2,2940.8,140,81.5,12.4
3.081234,411.7,34.5,1770.8,1004.6,2262.3,174.8,2973.6,121.9,437.9,1545.8,2263.3,2940.9,139.8,81.1,12.8
3.083234,407.6,38.4,1841.1,1420.0,2225.3,184.8,2965.4,138.4,433.3,1548.5,2269.3,2941.1,139.6,80.6,12.9
3.085234,404.3,43.5,1951.0,2465.7,2202.7,148.5,2953.5,180.8,428.8,1551,2275,2941.2,139.4,80.1,12.6
3.087234,401.9,48.1,2202.0,108.4,2929.3,221.1,3656.3,730.9,424.3,1553.3,2280.6,2941.3,139.1,79.5,11.9
3.089234,102.9,1789.0,400.6,49.8,2206.0,87.9,2908.3,239.0,419.9,1555.6,2286.1,2941.4,138.9,78.7,10.5
3.091234,401.7,48.1,2208.2,88.5,2899.0,262.8,3690.3,695.5,415.6,1557.7,2291.3,2941.5,138.7,77.9,8.2
3.093234,406.2,45.3,2012.0,2493.0,2208.9,115.5,2888.9,291.0,411.4,1559.7,2296.4,2941.5,138.5,77,5.3
3.095234,413.3,44.5,1971.0,1665.5,2209.8,162.0,2844.9,293.3,407.3,1561.6,2301.2,2941.6,138.3,76.1,2.4
3.097234,420.3,48.3,1908.9,1695.4,2206.8,195.6,2787.7,255.6,403.3,1563.4,2305.9,2941.7,138.2,75.2,0.2
3.099234,420.5,59.1,1794.8,2456.9,2206.0,197.2,2759.5,230.1,399.3,1565.1,2310.4,2941.8,0,74.4,-0.2
3.101234,407.0,79.6,2219.5,181.1,2753.7,233.6,3681.6,571.8,395.5,1566.7,2314.7,2941.8,0,73.7,4.9
3.103234,383.7,95.9,414.4,1114.7,2238.9,166.3,2767.2,267.4,391.8,1568.1,2318.8,2941.9,0,73.2,11.2
3.105234,366.4,99.3,472.5,1029.9,2251.8,156.4,2796.0,328.5,388.3,1569.5,2322.6,2942,0,72.7,13.9
3.107234,359.9,97.8,457.0,1249.4,2263.5,140.9,2845.5,372.7,384.8,1570.8,2326.3,2942.1,0,72,7.6
3.109234,359.9,97.6,857.8,2531.1,2277.3,112.5,2898.7,358.0,381.5,1571.9,2329.7,2942.2,0,71.1,-13.1
3.111234,364.8,104.2,1209.6,1643.5,2287.5,78.1,2937.4,317.2,378.2,1573,2333,2942.3,0,69.9,-51.9
3.113234,381.8,115.8,1250.8,1389.7,2289.9,57.1,2949.7,293.0,375.2,1573.9,2336,2942.4,0,68.6,-100.2
3.115234,402.4,105.1,1269.5,1383.2,2290.0,52.0,2942.7,315.7,372.2,1574.8,2338.8,2942.6,0,67.4,-148.5
3.117234,403.3,76.3,1170.7,1530.2,2293.3,60.9,2921.8,398.4,369.4,1575.5,2341.4,2942.8,0,66.5,-187.2
3.119234,396.1,53.5,986.2,1366.1,2303.1,81.9,2900.5,457.4,366.7,1576.2,2343.8,2943,0,66,-208.1
3.121234,390.5,39.7,1058.4,1116.4,2323.8,115.0,2907.7,375.1,364.2,1576.8,2345.9,2943.2,137.8,65.6,-214.7
3.123234,388.5,35.5,1178.4,927.6,2356.3,164.6,2924.0,256.8,361.8,1577.3,2347.8,2943.4,137.9,65.3,-212.5
3.125234,389.8,38.3,1235.7,767.4,2391.3,245.0,2933.0,190.8,359.6,1577.8,2349.5,2943.7,138,64.7,-206.3
3.127234,392.6,44.6,1211.7,699.8,2388.0,350.3,2938.2,157.9,357.5,1578.1,2351,2944,138.1,64,-200.9
3.129234,394.8,49.8,1135.1,627.6,2331.9,360.4,2950.4,135.3,355.6,1578.4,2352.3,2944.4,138.2,63.1,-200
3.131234,397.3,55.7,1104.9,516.0,2304.5,253.8,2968.7,124.4,353.8,1578.6,2353.3,2944.7,138.3,62,-200
3.133234,395.1,68.4,1123.2,495.6,2313.5,163.0,2980.2,124.9,352.2,1578.8,2354.1,2945.2,138.4,61,-200
3.135234,383.8,83.1,1171.1,559.6,2324.5,112.5,2980.8,132.0,350.7,1578.9,2354.6,2945.6,138.5,60.2,-200
3.137234,375.9,87.7,1240.0,663.2,2327.7,92.8,2965.9,145.5,349.4,1578.9,2355,2946.1,138.6,59.8,-200
3.139234,380.9,86.1,1291.7,787.2,2322.4,94.8,2929.5,156.0,348.3,1578.9,2355.1,2946.6,138.6,59.7,-200.9
3.141234,395.8,78.3,1302.5,931.9,2307.4,107.4,2878.3,144.5,347.3,1578.8,2355,2947.2,138.7,59.8,-206.5
3.143234,411.6,62.0,1273.8,1037.6,2288.8,116.9,2847.7,118.8,346.5,1578.7,2354.7,2947.8,138.7,60,-212.9
3.145234,422.1,44.5,1230.9,1098.0,2276.4,126.0,2850.1,105.0,345.8,1578.5,2354.2,2948.5,138.7,60.3,-215.1
3.147234,427.0,31.6,1224.7,1081.1,2270.4,141.0,2877.2,97.0,345.3,1578.3,2353.4,2949.2,138.7,60.7,-208.3
3.149234,427.7,23.5,1297.3,986.0,2262.6,179.3,2905.8,87.0,345,1578.1,2352.4,2950,138.7,61.1,-186.8
3.151234,426.3,17.6,1510.6,759.0,2243.3,360.6,2923.9,99.5,344.9,1577.8,2351.2,2950.8,138.7,61.4,-146.8
3.153234,423.6,14.3,1668.9,291.4,2343.2,822.3,2940.5,192.1,344.9,1577.6,2349.8,2951.7,138.6,61.6,-96.9
3.155234,420.1,11.9,1661.0,154.3,2403.8,976.8,2984.5,444.7,345.1,1577.2,2348.2,2952.6,138.5,61.7,-47
3.157234,418.3,11.3,1632.8,132.0,2066.3,876.6,2903.3,602.6,345.4,1576.9,2346.4,2953.6,138.4,61.7,-7.1
3.159234,417.8,15.5,1613.6,105.8,1996.6,557.3,2864.0,479.6,345.9,1576.6,2344.3,2954.6,138.3,61.7,15.1
3.161234,418.0,24.0,1605.4,87.7,1979.3,447.6,2858.3,421.3,346.6,1576.2,2342.1,2955.7,138.2,61.6,27
3.163234,417.7,32.6,1600.1,78.9,1965.5,404.4,2855.9,402.4,347.5,1575.8,2339.6,2956.9,138.1,61.5,30.5
3.165234,414.3,36.1,1594.9,74.4,1951.4,382.9,2851.0,401.7,348.5,1575.5,2337,2958.1,137.9,61.2,25.8
3.167234,407.3,33.5,1589.7,73.0,1938.9,378.3,2841.9,417.8,349.7,1575.1,2334.2,2959.3,137.7,60.8,13.1
3.169234,400.3,27.9,1586.1,76.2,1933.8,409.7,2827.6,467.7,351,1574.7,2331.2,2960.7,137.6,60.2,-9.3
3.171234,397.1,23.3,1587.4,88.5,1957.1,562.6,2795.0,638.2,352.5,1574.4,2328,2962,137.4,59.6,-48.9
3.173234,400.7,23.9,1595.9,101.9,2253.8,769.8,2725.9,1903.2,354.2,1574,2324.6,2963.5,137.2,58.8,-98.2
3.175234,408.6,27.5,1596.2,129.1,2311.8,387.7,3080.6,376.8,356,1573.7,2321,2964.9,0,58,-147.5
3.177234,414.9,28.3,1593.1,226.8,2299.6,307.0,3045.6,319.5,358,1573.4,2317.3,2966.5,0,57.1,-187
3.179234,417.9,28.1,1608.1,400.7,2281.5,336.0,3065.4,374.8,360.1,1573.1,2313.4,2968.1,0,56.2,-208.3
3.181234,422.1,28.1,1622.6,528.1,2268.0,424.4,3106.8,487.3,362.4,1572.8,2309.3,2969.7,0,55.2,-215
3.183234,426.9,29.8,1610.9,436.8,2296.9,495.1,3141.6,557.3,364.8,1572.6,2305.1,2971.4,0,54.2,-212.7
3.185234,426.4,34.8,1602.7,295.3,2353.7,480.2,3147.1,556.2,367.4,1572.4,2300.7,2973.2,0,53.2,-206.4
3.187234,416.3,42.3,1597.4,217.1,2386.8,423.3,3134.7,536.1,370.1,1572.3,2296.2,2975,0,52.3,-200.9
3.189234,399.5,48.4,1596.6,200.9,2403.1,389.2,3146.6,540.9,372.9,1572.1,2291.5,2976.9,0,51.5,-200
3.191234,378.9,54.4,1604.3,238.3,2431.7,383.4,3253.9,535.1,375.9,1572.1,2286.7,2978.8,0,50.7,-200
3.193234,363.0,69.6,1630.8,321.2,1765.3,2949.6,2462.7,374.2,379.1,1572,2281.8,2980.8,0,49.8,-200
3.195234,360.1,107.8,1456.2,2817.9,1682.7,373.8,2462.0,343.5,382.3,1572,2276.7,2982.8,0,49,-200
3.197234,382.6,150.0,1715.5,349.4,2437.2,288.9,3419.7,234.1,385.7,1572.1,2271.5,2984.8,0,48.3,-200
3.199234,409.4,124.0,1721.2,334.3,2416.4,244.2,3399.6,266.2,389.2,1572.2,2266.3,2986.9,0,48,-200
3.201234,418.1,76.0,1713.9,347.5,2395.8,221.3,3326.2,359.5,392.9,1572.4,2260.9,2989.1,0,48,-200
3.203234,418.6,51.2,1704.6,367.7,2378.3,207.5,3219.5,378.3,396.6,1572.6,2255.4,2991.3,0,48.4,-200
3.205234,416.9,39.4,1703.8,398.2,2376.1,214.8,3187.5,361.0,400.5,1572.9,2249.8,2993.5,0,49.1,-200
3.207234,413.4,32.6,1712.7,427.1,2393.7,251.4,3215.0,391.5,404.5,1573.3,2244.1,2995.8,0,49.8,-200
3.209234,409.5,27.8,1723.1,421.0,2431.3,295.2,3269.4,429.7,408.5,1573.7,2238.3,2998.1,0,50.4,-200
3.211234,405.5,23.4,1716.5,379.4,2482.6,320.3,3328.5,431.5,412.7,1574.2,2232.5,3000.4,0,50.9,-200
3.213234,401.0,20.1,1679.9,338.0,2507.6,316.7,3354.3,397.9,417,1574.8,2226.6,3002.8,0,51.3,-200
3.215234,395.8,18.9,1630.2,307.0,2484.1,293.7,3346.9,345.9,421.4,1575.4,2220.6,3005.2,0,51.5,-200
3.217234,391.3,20.5,1596.9,282.8,2447.5,258.3,3334.7,287.2,425.8,1576.1,2214.6,3007.6,0,51.4,-200
3.219234,389.5,24.4,1586.3,276.8,2426.0,238.3,3326.0,247.3,430.4,1576.9,2208.5,3010.1,0,51.1,-200
3.221234,390.7,30.0,1592.2,294.2,2416.9,241.2,3315.3,227.4,435,1577.8,2202.4,3012.5,0,50.6,-200
3.223234,393.7,36.3,1611.9,328.9,2416.2,261.6,3302.2,226.1,439.7,1578.7,2196.2,3015,0,49.9,-200
3.225234,396.6,43.3,1629.3,350.6,2414.7,273.4,3288.5,236.0,444.4,1579.7,2190.1,3017.5,0,49,-200
3.227234,399.9,50.6,1625.7,334.7,2406.3,260.7,3272.8,253.9,449.2,1580.8,2183.9,3020,0,48.1,-200
3.229234,404.0,57.8,1610.7,293.0,2395.0,240.8,3250.5,277.5,454.1,1581.9,2177.6,3022.6,0,47.1,-201
3.231234,406.7,67.0,1597.8,243.0,2382.3,229.6,3214.8,295.3,459,1583.2,2171.4,3025.1,0,46.1,-206.7
3.233234,400.1,78.1,1592.3,209.9,2369.5,244.1,3183.8,288.8,464,1584.5,2165.2,3027.6,0,45.2,-213.3
3.235234,381.4,78.4,1593.9,206.1,2357.0,303.8,3175.7,283.3,469,1585.9,2159,3030.2,0,45,-215.7
3.237234,368.4,58.9,1629.6,243.0,2328.5,446.8,3184.0,316.2,474.1,1587.3,2152.8,3032.7,0,46.3,-208.6
3.239234,372.0,41.6,1642.7,268.6,2116.4,617.7,2668.9,1075.8,479.2,1588.9,2146.6,3035.2,0,49.4,-186.3
3.241234,388.3,64.7,1629.0,144.9,2072.2,286.6,2764.5,497.9,484.3,1590.5,2140.4,3037.8,0,53,-144.6
3.243234,415.3,184.1,1636.5,119.6,2075.2,249.7,2775.0,444.6,489.5,1592.2,2134.3,3040.3,0,56.3,-92.5
3.245234,444.9,396.8,1641.8,124.9,2076.4,270.6,2786.5,493.1,494.6,1594,2128.2,3042.8,0,59.1,-40.8
3.247234,463.9,537.2,1646.7,127.6,2081.3,288.3,2816.1,541.3,499.8,1595.8,2122.2,3045.2,0,61.3,0.1
3.249234,474.3,543.2,1650.2,122.0,2086.2,286.1,2846.3,536.7,505,1597.7,2116.2,3047.7,0,62.9,21.8
3.251234,479.9,471.0,1652.1,112.3,2087.7,273.1,2860.8,498.0,510.2,1599.7,2110.3,3050.1,0,63.9,31.5
3.253234,481.2,370.2,1652.7,102.4,2087.6,259.3,2861.6,452.4,515.3,1601.8,2104.4,3052.5,0,64.5,32
3.255234,480.9,270.3,1653.4,94.7,2091.2,252.7,2858.4,407.0,520.5,1603.9,2098.6,3054.9,0,64.6,24.2
3.257234,483.4,186.7,1656.1,91.3,2110.6,261.8,2856.5,366.9,525.7,1606.1,2092.9,3057.2,0,64.3,9.1
3.259234,491.3,127.3,1661.9,94.5,2162.5,280.8,2856.8,344.1,530.8,1608.4,2087.2,3059.5,0,63.7,-15
3.261234,502.5,83.2,1669.3,118.0,2238.1,256.5,2858.1,334.8,535.9,1610.7,2081.7,3061.8,0,62.9,-59.7
3.263234,509.1,61.2,1680.6,211.4,2258.1,201.7,2853.2,344.4,541,1613.1,2076.2,3064,0,62.5,-114.2
3.265234,508.7,59.6,1721.1,429.9,2237.0,173.8,2866.4,422.5,546.1,1615.5,2070.9,3066.1,0,63.4,-164.2
3.267234,499.9,79.5,1810.0,597.5,2221.8,170.6,2972.8,538.6,551.1,1618,2065.6,3068.2,0,66,-195.7
3.269234,491.0,124.7,1831.4,394.4,2229.7,189.4,3060.2,436.7,556.1,1620.6,2060.5,3070.3,0,69.2,-194.8
3.271234,500.6,145.8,1819.2,266.7,2212.9,288.6,3033.3,423.9,561,1623.2,2055.4,3072.3,0,72.4,-161.1
3.273234,509.2,128.0,1825.7,251.8,2161.6,405.7,2987.0,402.6,565.9,1625.8,2050.5,3074.2,0,75.1,-108.8
3.275234,515.4,108.4,1826.4,254.6,2123.2,411.9,2970.1,361.7,570.7,1628.5,2045.7,3076.1,0,77.3,-52.5
3.277234,520.3,93.5,1823.5,256.1,2104.3,384.5,2965.1,333.5,575.5,1631.3,2041,3077.9,0,79.1,-7.4
3.279234,524.5,83.4,1821.4,254.0,2093.1,367.1,2962.0,320.0,580.2,1634,2036.5,3079.7,0,80.5,14.2
3.281234,529.4,76.7,1821.2,245.9,2083.5,370.0,2956.5,321.3,584.8,1636.8,2032.1,3081.3,0,81.5,19.3
3.283234,536.3,73.4,1823.5,230.3,2073.7,401.6,2946.5,342.1,589.4,1639.7,2027.8,3082.9,0,82.2,14.8
3.285234,546.2,70.9,1827.0,212.1,2059.4,453.3,2932.5,379.2,593.9,1642.5,2023.7,3084.4,0,82.6,6.4
3.287234,557.8,66.2,1828.0,200.1,2033.6,497.1,2916.9,427.5,598.3,1645.4,2019.7,3085.9,0,82.8,-0.7
3.289234,568.1,61.0,1823.4,194.8,1998.3,514.7,2900.5,493.7,602.6,1648.3,2015.9,3087.2,0,82.9,-2.2
3.291234,577.9,57.9,1814.2,183.0,1960.5,536.2,2872.9,626.6,606.8,1651.2,2012.2,3088.5,0,82.9,-2
3.293234,587.5,57.9,1808.1,157.5,1933.6,612.2,2811.9,850.6,611,1654.1,2008.7,3089.7,0,82.9,-1.4
3.295234,598.9,60.1,1803.8,132.7,1927.5,711.9,2752.4,1014.5,615,1657.1,2005.4,3090.8,130.8,82.9,-0.4
3.297234,612.8,65.2,1797.5,118.1,1941.8,736.4,2808.3,937.3,618.9,1660,2002.1,3091.8,130.7,82.9,0.7
3.299234,626.9,70.7,1788.0,109.5,1962.6,686.3,2875.8,752.7,622.8,1662.9,1999.1,3092.8,130.5,82.9,1.7
3.301234,639.4,71.9,1777.4,101.2,1980.0,605.8,2926.9,606.9,626.5,1665.9,1996.2,3093.6,130.4,82.9,2.9
3.303234,648.2,67.5,1768.7,95.8,1980.4,530.5,2968.6,500.7,630.2,1668.8,1993.5,3094.3,130.2,83,4.2
3.305234,655.0,62.4,1758.5,95.5,1964.6,471.1,3002.8,411.6,633.7,1671.7,1991,3095,130,83,5.5
3.307234,660.6,59.1,1744.8,96.3,1943.8,431.9,3027.8,342.2,637.1,1674.5,1988.6,3095.5,129.8,83,6.7
3.309234,664.1,56.2,1734.4,93.1,1926.3,418.2,3038.5,298.5,640.4,1677.4,1986.4,3095.9,129.7,83,7.7
3.311234,667.1,53.2,1730.6,90.7,1904.8,419.8,3035.2,270.9,643.6,1680.2,1984.3,3096.3,129.5,82.9,8.6
3.313234,670.0,51.9,1733.1,95.8,1874.6,428.3,3020.3,260.4,646.6,1683,1982.4,3096.5,129.3,82.8,9.3
3.315234,671.5,51.9,1738.1,108.4,1839.9,430.9,3000.2,265.2,649.6,1685.7,1980.7,3096.7,129.1,82.7,9.9
3.317234,670.8,50.4,1740.3,121.1,1814.1,415.9,2987.7,274.6,652.4,1688.4,1979.2,3096.7,128.9,82.5,10.5
3.319234,668.5,47.8,1739.3,132.3,1795.8,385.1,2987.2,278.1,655.1,1691,1977.8,3096.6,128.7,82.3,11.1
3.321234,664.9,45.8,1740.3,163.1,1767.9,319.4,2990.6,284.0,657.7,1693.6,1976.6,3096.5,128.6,82.1,11.7
3.323234,661.6,44.8,1697.9,238.3,1782.5,196.5,2989.1,316.8,660.1,1696.1,1975.6,3096.2,128.4,81.9,12.3
3.325234,660.1,43.4,1671.0,213.4,1795.2,185.2,2978.7,400.0,662.4,1698.6,1974.7,3095.8,128.2,81.7,12.8
3.327234,660.7,43.2,1667.8,197.2,1794.9,194.6,2968.9,498.2,664.6,1701,1974,3095.3,128,81.4,12.9
3.329234,662.7,46.0,1664.1,199.5,1792.5,194.0,2979.0,507.1,666.6,1703.3,1973.4,3094.7,127.8,81.1,12.4
3.331234,665.7,51.8,1649.8,210.4,1793.6,176.3,3000.3,445.0,668.6,1705.5,1973.1,3094,127.6,80.8,11.3
3.333234,668.9,58.2,1635.6,209.3,1793.6,161.6,3016.7,389.6,670.4,1707.7,1972.8,3093.2,127.5,80.4,9.8
3.335234,672.1,66.9,1624.8,202.5,1785.6,151.9,3030.0,360.4,672,1709.7,1972.8,3092.3,127.3,79.9,8.3
3.337234,675.3,84.3,1610.2,202.8,1769.0,141.4,3047.2,358.1,673.5,1711.7,1972.8,3091.3,127.1,79.5,7.3
3.339234,679.9,108.3,1597.4,208.9,1750.4,134.2,3067.5,374.8,674.9,1713.5,1973.1,3090.2,126.9,79.2,7.1
3.341234,689.2,128.0,1597.4,220.1,1732.8,137.4,3080.0,394.2,676.2,1715.3,1973.5,3089,126.8,78.9,7.5
3.343234,703.6,132.4,1613.7,238.9,1716.2,154.1,3077.5,410.5,677.3,1716.9,1974,3087.7,126.6,78.7,8.3
3.345234,718.4,125.3,1637.0,262.4,1697.6,175.9,3074.7,437.0,678.3,1718.5,1974.6,3086.3,126.4,78.6,9.3
3.347234,724.0,114.0,1650.5,272.5,1685.0,194.2,3087.6,467.1,679.2,1719.9,1975.5,3084.8,126.3,78.6,10.3
3.349234,720.5,103.4,1651.5,247.2,1684.6,221.3,3111.8,465.7,679.9,1721.2,1976.4,3083.2,126.1,78.6,11.1
