time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
2.335234,195.2,570.1,1263.5,1330.2,1829.1,110.7,3056.7,113.7,418,1211.1,2209,3185.9,0,61.2,4.5
2.337234,215.4,535.0,1344.0,1205.1,1821.8,123.2,3066.6,123.2,418.1,1205.3,2205.4,3179.7,0,60.6,4.5
2.339234,325.7,385.2,1337.9,1293.7,1811.5,102.2,3081.3,137.9,418.4,1199.4,2201.1,3173.4,0,60.3,4.6
2.341234,427.6,269.9,1082.5,1969.7,1802.1,78.1,3095.0,157.7,419,1193.2,2196.1,3167,0,60.8,4.6
2.343234,490.2,206.6,1796.8,67.7,3084.9,169.0,3795.2,325.8,419.9,1187,2190.5,3160.5,0,62,4.6
2.345234,517.7,157.1,1793.5,58.3,3049.5,155.3,3823.3,484.3,420.9,1180.5,2184.3,3153.9,0,63.6,4.5
2.347234,530.6,120.1,1303.2,4221.7,1789.2,49.7,3025.4,107.6,422.3,1174,2177.4,3147.2,192.7,65.1,4.2
2.349234,537.6,88.3,1520.9,2157.7,1784.1,44.6,3015.5,69.3,423.8,1167.4,2170,3140.4,192.5,66.5,3.5
2.351234,540.7,68.7,1482.7,1653.1,1777.5,39.5,3016.7,55.3,425.6,1160.7,2162,3133.6,192.4,67.6,2.6
2.353234,541.4,60.7,1406.6,1533.3,1770.0,34.4,3027.4,56.4,427.6,1153.9,2153.5,3126.8,192.3,68.5,1.9
2.355234,540.4,59.6,1293.8,1529.8,1762.2,30.2,3049.2,65.4,429.8,1147.1,2144.5,3119.9,192.2,69,1.8
2.357234,538.2,62.5,1196.8,1486.4,1757.0,28.6,3077.1,72.0,432.2,1140.3,2135,3113.1,192.1,69.3,3.6
2.359234,534.3,67.0,1152.5,1413.5,1755.3,29.6,3094.9,68.3,434.9,1133.5,2125,3106.2,192,69.4,11.4
2.361234,526.9,74.1,1109.1,1426.8,1754.5,32.2,3097.2,59.4,437.7,1126.7,2114.6,3099.4,191.9,69.3,20.6
2.363234,515.3,84.1,1010.8,1517.4,1751.7,35.0,3094.6,52.5,440.8,1119.9,2103.8,3092.7,191.9,69.1,25.6
2.365234,496.1,97.7,768.4,1402.5,1744.7,37.9,3092.3,49.4,444,1113.1,2092.6,3086,191.9,68.6,20.7
2.367234,469.0,108.6,704.3,1001.4,1734.1,40.9,3090.8,51.9,447.4,1106.4,2081.1,3079.4,191.8,68,-0.4
2.369234,438.0,106.2,722.0,775.9,1722.7,44.9,3088.6,60.3,450.9,1099.8,2069.2,3072.8,191.8,67.2,-41.3
2.371234,412.4,90.6,758.3,665.5,1714.4,52.5,3085.3,76.7,454.7,1093.3,2057.1,3066.4,191.9,66.2,-92.9
2.373234,396.7,76.3,800.4,640.5,1712.7,66.8,3080.8,107.3,458.5,1086.8,2044.7,3060,191.9,65,-144.7
2.375234,387.3,71.9,849.3,679.1,1721.7,89.4,3072.9,174.7,462.6,1080.6,2032,3053.8,192,63.5,-186.3
2.377234,385.8,91.7,869.4,754.0,1737.9,103.9,3057.5,263.3,466.7,1074.4,2019.2,3047.7,192.1,61.8,-208.6
2.379234,404.3,169.0,788.1,928.0,1744.3,105.3,3048.6,270.1,470.9,1068.4,2006.2,3041.8,192.2,60.1,-215.6
2.381234,406.4,1430.0,481.1,250.8,1735.9,103.3,3048.5,233.7,475.3,1062.6,1993,3036,192.4,58.7,-213.3
2.383234,516.4,210.1,1724.6,98.7,3045.3,236.9,3645.4,965.6,479.7,1056.9,1979.7,3030.4,192.6,57.6,-206.7
2.385234,514.8,191.9,1718.0,95.0,3036.3,302.8,3378.8,1347.9,484.3,1051.4,1966.4,3024.9,192.8,56.9,-201
2.387234,305.9,1515.5,499.0,193.6,1717.7,95.6,2990.3,475.9,488.9,1046.2,1953,3019.6,193,56.4,-200
2.389234,467.9,182.6,646.5,1147.1,1721.3,97.9,2843.9,515.4,493.5,1041.1,1939.6,3014.6,193.3,55.9,-200
2.391234,442.4,139.1,812.6,904.9,1726.6,99.3,2772.5,451.3,498.2,1036.3,1926.1,3009.7,193.6,55.3,-200
2.393234,433.8,108.5,879.6,799.4,1730.4,102.7,2752.3,430.6,502.9,1031.7,1912.7,3005,194,54.8,-200
2.395234,435.6,105.6,879.6,807.1,1731.1,116.8,2762.0,447.7,507.7,1027.4,1899.4,3000.6,194.4,54.3,-200
2.397234,444.4,129.9,826.2,872.4,1730.3,148.5,2774.5,466.4,512.4,1023.3,1886.2,2996.3,194.8,54,-200
2.399234,455.7,176.3,744.2,902.3,1732.8,199.9,2767.3,464.3,517.1,1019.4,1873,2992.3,195.2,53.8,-200
2.401234,461.9,243.8,672.2,822.0,1743.6,257.5,2748.0,435.9,521.8,1015.9,1860,2988.5,195.7,53.6,-200
2.403234,446.6,317.4,655.4,662.7,1759.4,274.2,2731.4,389.5,526.5,1012.6,1847.2,2984.9,196.2,53.3,-200
2.405234,424.2,353.3,669.6,597.0,1769.3,245.1,2720.9,355.4,531.1,1009.5,1834.5,2981.6,196.8,53,-200
2.407234,450.8,367.5,640.7,755.7,1768.1,234.1,2720.1,375.4,535.7,1006.8,1822.1,2978.5,197.4,52.6,-200
2.409234,493.6,327.4,566.3,1214.8,1750.3,258.9,2723.7,437.0,540.1,1004.3,1809.8,2975.7,0,52.1,-200
2.411234,454.5,1672.8,525.3,318.7,1716.4,291.5,2716.2,482.1,544.5,1002.2,1797.9,2973.1,0,51.6,-200
2.413234,318.7,1861.0,569.5,327.8,1682.4,315.8,2701.4,483.1,548.8,1000.3,1786.2,2970.7,0,51.1,-200
2.415234,239.9,1890.6,612.5,322.0,1654.5,336.2,2682.9,475.0,553,998.7,1774.8,2968.5,0,50.8,-200
2.417234,384.3,1792.8,632.0,320.7,1648.1,353.9,2666.6,492.0,557,997.4,1763.7,2966.6,0,50.6,-200
2.419234,614.6,1559.4,624.9,347.2,1682.2,354.0,2684.5,544.1,560.9,996.4,1752.9,2965,0,50.7,-200
2.421234,580.3,386.1,833.0,1153.7,1747.7,280.2,2765.2,518.0,564.6,995.7,1742.4,2963.5,0,51.1,-200
2.423234,537.5,368.2,922.1,869.4,1780.1,183.0,2827.5,452.3,568.2,995.3,1732.4,2962.3,0,51.7,-200
2.425234,533.5,337.0,921.7,752.9,1787.5,127.5,2882.4,429.5,571.6,995.1,1722.6,2961.3,203.6,52.5,-200
2.427234,548.0,306.1,894.5,721.6,1786.3,104.8,2927.9,433.1,574.9,995.2,1713.3,2960.5,204.4,53.4,-200.9
2.429234,563.1,270.7,868.9,720.9,1781.6,97.0,2969.4,451.1,577.9,995.6,1704.4,2960,205.1,54.3,-206.4
2.431234,575.6,237.0,844.8,751.5,1774.0,98.9,3016.9,480.4,580.7,996.3,1695.8,2959.6,205.9,55.3,-212.8
2.433234,588.6,212.9,803.9,865.5,1763.8,110.9,3077.0,484.5,583.3,997.2,1687.7,2959.5,206.6,56.8,-215
2.435234,604.8,183.8,684.9,1352.9,1750.6,138.7,3123.6,375.4,585.7,998.4,1680,2959.5,207.4,58.7,-208.3
2.437234,605.8,144.1,1292.8,1828.5,1730.9,185.1,3126.2,244.5,587.9,999.9,1672.7,2959.7,208.1,60.8,-186.9
2.439234,598.0,111.9,1421.9,1180.2,1696.5,230.0,3124.7,169.2,589.8,1001.6,1665.9,2960.1,208.8,63,-147.3
2.441234,597.8,86.0,1399.3,809.1,1675.3,224.1,3128.2,135.3,591.5,1003.5,1659.5,2960.7,209.5,65,-97.8
2.443234,604.8,65.2,1358.3,613.7,1674.5,187.4,3131.9,119.6,592.9,1005.6,1653.5,2961.5,210.1,66.7,-48.4
2.445234,616.2,48.1,1332.0,501.9,1678.5,153.5,3125.5,103.9,594,1007.9,1648,2962.3,210.8,68.2,-8.6
2.447234,628.3,36.3,1319.0,445.0,1683.5,134.0,3105.9,81.1,594.9,1010.5,1642.9,2963.4,211.4,69.3,12.9
2.449234,638.6,28.9,1313.6,415.8,1686.9,126.9,3086.4,59.4,595.5,1013.2,1638.2,2964.5,212,70.1,19.8
2.451234,646.1,25.0,1315.1,399.2,1686.6,131.8,3073.2,45.4,595.9,1016.2,1634,2965.8,212.6,70.7,17.7
2.453234,651.0,23.5,1322.3,384.2,1682.6,147.3,3065.7,38.0,595.9,1019.3,1630.3,2967.2,213.1,71,11.7
2.455234,654.4,23.1,1331.4,360.9,1676.7,172.0,3061.4,33.4,595.7,1022.5,1626.9,2968.7,213.7,71.1,6.8
2.457234,656.5,23.0,1333.7,321.0,1674.1,195.3,3059.4,30.9,595.2,1025.9,1624,2970.3,214.2,71,7.1
2.459234,657.1,22.3,1324.5,260.7,1677.9,204.7,3058.0,29.9,594.5,1029.4,1621.6,2971.9,214.7,70.8,9
2.461234,656.0,21.3,1310.1,196.3,1684.0,200.1,3055.4,30.7,593.4,1033.1,1619.5,2973.7,215.2,70.4,11.3
2.463234,652.9,21.1,1299.5,150.9,1687.4,197.6,3050.0,34.2,592.1,1036.8,1617.9,2975.4,215.6,70,13.5
2.465234,647.6,22.8,1293.7,124.7,1689.5,209.3,3040.6,42.4,590.4,1040.6,1616.6,2977.2,216.1,69.6,15.1
2.467234,640.7,26.9,1291.6,114.4,1693.8,237.9,3030.0,56.1,588.5,1044.5,1615.8,2979.1,216.5,69.2,15.7
2.469234,632.5,33.1,1290.9,110.2,1704.6,279.7,3023.3,74.7,586.3,1048.5,1615.4,2980.9,217,68.8,15.4
2.471234,622.2,41.5,1290.2,104.3,1724.5,332.6,3023.5,96.3,583.8,1052.5,1615.3,2982.8,217.4,68.4,14.5
2.473234,608.6,53.1,1290.1,95.0,1751.4,393.1,3028.3,119.1,581.1,1056.6,1615.6,2984.6,217.9,68.2,13.5
2.475234,585.8,74.8,1292.2,84.5,1783.1,473.1,3035.2,148.4,578.1,1060.7,1616.2,2986.5,218.3,68.1,12.7
2.477234,548.0,115.3,1298.3,75.2,1810.8,581.6,3046.3,184.7,574.8,1064.8,1617.2,2988.3,218.7,68.1,12.6
2.479234,487.6,178.1,1307.7,64.2,1829.0,713.0,3064.5,219.4,571.2,1068.9,1618.5,2990,219.2,68.3,12.8
2.481234,405.8,235.3,1316.3,53.0,1828.4,817.8,3079.3,240.7,567.4,1072.9,1620.2,2991.8,219.6,68.5,13.2
2.483234,339.4,238.4,1321.3,47.1,1809.1,879.8,3077.4,263.3,563.4,1077,1622.1,2993.4,220.1,68.7,13.7
2.485234,317.7,235.2,1324.1,46.5,1785.3,993.4,3058.0,326.2,559.1,1081,1624.3,2995,220.5,68.8,14.4
2.487234,319.5,265.3,1327.1,47.6,1770.0,1335.3,3029.7,479.4,554.6,1084.9,1626.8,2996.4,221,68.9,15.1
2.489234,310.7,305.0,1331.8,45.1,1837.4,4135.1,2985.7,964.7,549.8,1088.8,1629.6,2997.8,221.4,68.9,16.1
2.491234,289.1,318.2,673.7,1135.7,1336.5,39.7,2578.5,940.0,544.9,1092.6,1632.6,2999.1,221.9,68.8,17.3
2.493234,278.3,337.4,706.4,885.7,1339.3,35.5,2515.4,848.7,539.7,1096.2,1635.9,3000.3,222.4,68.6,18.4
2.495234,267.6,402.2,694.8,737.6,1340.7,31.5,2485.6,836.3,534.4,1099.8,1639.3,3001.3,222.9,68.4,19.1
2.497234,236.2,482.0,688.7,518.8,1341.8,25.7,2465.5,749.9,528.8,1103.3,1643,3002.2,223.3,68.2,19.2
2.499234,205.0,502.4,698.9,329.9,1343.6,19.7,2455.7,608.6,523.1,1106.6,1646.9,3003,223.8,68,18.6
2.501234,187.0,522.7,702.3,225.5,1346.6,16.5,2451.5,518.0,517.2,1109.8,1650.9,3003.6,224.3,67.7,17.6
2.503234,148.7,603.7,700.7,179.4,1350.6,16.2,2454.9,522.1,511.2,1112.9,1655.1,3004.1,224.7,67.5,16.5
2.505234,698.7,153.9,1355.0,17.8,2481.5,620.0,3489.7,300.8,505.1,1115.8,1659.4,3004.4,225.2,67.3,15.8
2.507234,699.2,138.1,1358.8,19.8,2571.7,784.8,3540.5,298.5,498.8,1118.6,1663.9,3004.5,225.6,67.1,15.6
2.509234,700.8,129.6,1362.6,21.7,2752.3,776.6,3586.5,239.5,492.4,1121.1,1668.5,3004.4,226.1,66.8,16
2.511234,701.3,126.8,1179.6,2249.6,1366.9,23.7,2829.2,604.0,485.9,1123.5,1673.2,3004.2,226.5,66.6,16.7
2.513234,701.0,127.4,1254.2,1799.7,1371.3,25.8,2843.5,533.3,479.3,1125.7,1678,3003.8,226.9,66.3,17.4
2.515234,701.4,132.2,1301.8,1699.5,1375.5,27.5,2847.6,533.6,472.7,1127.7,1682.9,3003.2,227.4,66,17.9
2.517234,704.5,144.4,1302.0,1852.0,1379.3,27.5,2849.9,581.6,466,1129.6,1687.8,3002.4,227.8,65.8,17.9
2.519234,713.9,169.2,1165.3,2422.5,1383.3,25.4,2835.5,660.9,459.3,1131.2,1692.8,3001.4,228.1,65.6,17.4
2.521234,734.1,209.1,1387.6,22.9,2778.1,710.5,3632.5,132.1,452.6,1132.6,1697.8,3000.3,228.5,65.4,16.7
2.523234,761.9,257.3,1391.6,22.4,2715.9,661.6,3648.6,128.7,445.8,1133.8,1702.9,2998.9,228.9,65.3,16
2.525234,791.7,312.9,1395.3,24.4,2691.0,576.3,3668.2,111.5,439.1,1134.9,1707.9,2997.3,229.2,65.4,15.6
2.527234,806.6,359.2,1398.3,28.1,2708.4,523.8,3682.6,98.0,432.4,1135.7,1713,2995.6,229.6,65.5,15.5
2.529234,792.6,387.7,835.3,2454.8,1401.6,33.9,2771.7,514.6,425.7,1136.3,1718.1,2993.6,229.9,65.7,15.9
2.531234,749.1,386.8,1203.1,1672.6,1407.0,45.3,2877.1,492.9,419,1136.7,1723.2,2991.5,230.2,66,16.4
2.533234,707.9,357.6,1325.6,1184.9,1416.2,65.9,2968.2,429.1,412.5,1136.8,1728.3,2989.1,230.5,66.3,17.1
2.535234,681.4,340.7,1344.5,915.6,1432.9,97.3,3023.9,369.1,406,1136.8,1733.3,2986.6,230.8,66.7,17.7
2.537234,667.5,355.9,1311.2,809.9,1454.7,122.6,3048.6,341.5,399.6,1136.6,1738.3,2983.9,231.1,67.1,18.1
2.539234,659.3,391.2,1271.7,778.7,1473.0,137.3,3059.6,334.2,393.3,1136.1,1743.3,2981,231.4,67.5,18.6
2.541234,653.5,434.5,1251.3,778.5,1489.7,159.6,3064.8,342.5,387.2,1135.5,1748.3,2978,231.7,67.9,19
2.543234,654.4,503.1,1227.8,844.3,1510.4,193.2,3062.8,377.6,381.1,1134.7,1753.2,2974.7,232.1,68.2,19.3
2.545234,694.2,704.7,1069.3,1066.4,1539.9,223.6,3043.7,452.0,375.3,1133.7,1758,2971.3,232.4,68.5,19.7
2.547234,101.7,918.0,891.6,546.3,1578.2,236.1,2981.0,516.7,369.6,1132.5,1762.8,2967.8,232.7,68.7,19.9
2.549234,216.9,657.3,903.4,415.0,1630.0,240.6,2903.9,456.0,364.1,1131.2,1767.5,2964.1,233,68.9,20.4
2.551234,223.3,639.4,908.9,355.9,1694.0,226.9,2873.9,349.1,358.7,1129.6,1772.2,2960.2,233.3,69,20.8
2.553234,229.2,632.8,907.8,312.5,1745.4,194.8,2879.0,289.3,353.6,1127.9,1776.9,2956.2,233.7,69,20.9
2.555234,243.4,588.3,898.4,272.6,1778.3,168.8,2917.5,281.8,348.7,1126.1,1781.4,2952.1,234,69,20.7
2.557234,255.8,554.0,886.6,248.8,1794.4,161.5,2997.6,310.6,344,1124.1,1786,2947.9,234.4,68.8,19.8
2.559234,263.4,554.1,876.4,241.8,1801.2,163.9,3108.5,284.9,339.6,1122,1790.4,2943.5,234.8,68.6,18.1
2.561234,267.3,574.4,869.9,243.1,1804.5,161.7,3173.5,193.8,335.4,1119.8,1794.8,2939.1,235.2,68.3,16
2.563234,273.8,560.6,869.1,238.2,1806.0,149.1,3200.1,141.9,331.5,1117.4,1799.2,2934.6,235.6,67.9,13.8
2.565234,283.7,458.6,874.7,214.3,1805.0,131.4,3094.8,2190.7,327.8,1115,1803.5,2930,236,67.5,11.8
2.567234,282.6,314.4,885.3,183.0,1802.6,117.4,2883.4,1430.7,324.4,1112.5,1807.8,2925.3,236.3,67.3,10.5
2.569234,271.7,192.0,902.7,171.0,1798.9,117.3,2828.3,1026.5,321.3,1109.9,1812,2920.6,236.7,67.1,9.4
2.571234,261.7,118.0,934.7,196.8,1784.9,146.0,2822.2,891.8,318.5,1107.2,1816.3,2915.9,237,67.1,8.5
2.573234,256.3,82.9,979.5,252.3,1750.1,195.1,2824.2,867.6,316,1104.5,1820.4,2911.1,237.3,67.1,7.9
2.575234,252.9,65.3,1021.6,308.7,1702.3,226.4,2826.8,839.0,313.8,1101.7,1824.6,2906.3,237.5,67.1,7.5
2.577234,251.2,60.7,1038.3,342.0,1674.0,226.8,2822.8,837.0,311.8,1098.9,1828.7,2901.4,237.7,66.9,8.6
2.579234,252.1,67.2,1034.8,377.5,1674.1,229.0,2800.2,935.8,310.3,1096.1,1832.9,2896.6,237.8,66.5,15
2.581234,257.9,83.7,1021.3,443.1,1699.7,236.0,2774.7,1192.1,309,1093.3,1837,2891.9,237.7,66,22.5
2.583234,269.4,99.9,998.1,525.4,1727.3,221.6,2790.0,1508.5,308,1090.5,1841.1,2887.1,237.6,65.5,26
2.585234,284.2,103.2,958.8,585.8,1737.6,189.3,2843.6,1640.6,307.4,1087.8,1845.3,2882.4,237.3,65,19.9
2.587234,294.6,93.9,919.1,573.9,1733.7,165.7,2871.9,1488.7,307.1,1085,1849.5,2877.8,236.9,64.5,-1.8
2.589234,299.2,83.6,902.1,518.0,1726.4,163.9,2908.6,1350.0,307.1,1082.4,1853.7,2873.2,236.2,64.1,-42.7
2.591234,300.2,78.4,916.7,477.5,1719.7,193.0,3034.5,1446.5,307.5,1079.8,1858,2868.7,235.4,63.5,-94
2.593234,298.6,78.4,959.5,481.1,1714.5,259.2,3094.8,428.1,308.1,1077.3,1862.3,2864.3,234.4,62.9,-145.3
2.595234,294.5,81.0,1040.6,531.0,1711.4,382.7,3078.2,435.9,309.1,1074.9,1866.6,2860,233.2,62.2,-186.4
2.597234,289.4,84.6,1158.3,601.2,1704.6,576.1,3084.0,564.8,310.4,1072.5,1871.1,2855.8,231.7,61.4,-208.6
2.599234,286.9,93.3,1289.4,703.9,1618.1,841.2,2906.5,1363.9,312.1,1070.4,1875.6,2851.8,230,60.5,-215.5
2.601234,287.5,108.0,1220.8,1088.3,1530.7,594.4,2646.1,798.9,314,1068.3,1880.2,2847.9,228,59.7,-213.2
2.603234,285.2,114.2,1030.9,928.5,1611.7,467.3,2611.3,534.9,316.2,1066.4,1884.9,2844.2,225.8,58.9,-206.7
2.605234,276.8,104.2,962.2,699.3,1678.4,389.6,2600.3,421.2,318.8,1064.7,1889.7,2840.6,223.4,58.2,-201
2.607234,267.6,89.3,998.6,559.7,1724.8,405.4,2608.2,451.2,321.6,1063.1,1894.6,2837.2,220.7,57.5,-200
2.609234,260.5,82.1,1071.5,433.3,1779.6,469.0,2660.4,587.7,324.8,1061.7,1899.7,2834,217.8,56.7,-200
2.611234,255.7,85.6,1101.5,339.3,1819.3,446.4,2745.9,635.7,328.2,1060.5,1904.8,2831,214.6,56,-200
2.613234,254.0,95.2,1105.8,317.8,1822.2,394.4,2779.9,558.1,331.9,1059.5,1910.2,2828.2,211.3,55.2,-200
2.615234,254.9,103.4,1117.5,349.0,1815.6,366.2,2779.5,490.1,335.9,1058.7,1915.6,2825.6,207.7,54.4,-200
2.617234,256.9,99.2,1164.9,402.9,1813.2,390.1,2768.0,492.4,340.1,1058.2,1921.2,2823.2,0,53.6,-200
2.619234,257.9,82.4,1254.8,392.1,1843.7,472.2,2752.3,585.5,344.6,1057.9,1927,2821.1,0,52.9,-200
2.621234,257.3,65.5,1323.6,295.9,1933.3,498.2,2755.3,755.3,349.3,1057.8,1933,2819.2,0,52.4,-200
2.623234,255.5,56.5,1352.5,235.5,1989.5,414.9,2794.7,849.4,354.2,1057.9,1939.1,2817.6,0,52,-200
2.625234,251.7,52.0,1365.6,218.4,1993.5,338.7,2808.1,763.2,359.3,1058.4,1945.5,2816.2,0,51.8,-200
2.627234,246.9,49.4,1362.8,227.4,1973.0,297.4,2769.7,618.1,364.7,1059,1952,2815.1,0,51.9,-200
2.629234,243.7,48.3,1346.5,239.4,1946.3,282.2,2728.0,515.8,370.2,1060,1958.7,2814.2,0,52.2,-200
2.631234,243.3,48.7,1332.1,244.6,1917.0,294.4,2698.6,462.0,375.9,1061.2,1965.6,2813.6,0,52.5,-200
2.633234,245.0,50.2,1328.1,255.2,1884.0,326.1,2684.5,442.9,381.7,1062.7,1972.7,2813.3,0,52.8,-200
2.635234,248.1,55.3,1326.2,289.2,1844.8,369.8,2685.1,447.9,387.8,1064.5,1980,2813.3,0,53.2,-200
2.637234,251.9,69.9,1312.2,365.3,1807.1,420.1,2703.9,472.5,393.9,1066.6,1987.6,2813.5,0,53.7,-200.9
2.639234,256.4,99.4,1267.4,480.4,1781.4,471.5,2735.1,476.5,400.1,1068.9,1995.3,2814,0,54.3,-206.4
2.641234,261.4,140.1,1194.6,573.6,1802.4,581.8,2748.7,464.3,406.5,1071.6,2003.2,2814.8,0,55.3,-212.6
2.643234,271.0,184.4,1112.0,602.0,1975.5,865.9,2712.2,593.1,412.9,1074.5,2011.4,2815.9,152.3,56.6,-214.9
2.645234,294.4,257.9,917.4,552.4,2324.8,493.6,2779.4,1485.9,419.4,1077.7,2019.8,2817.3,148.9,58.3,-208.2
2.647234,318.6,421.5,714.9,369.1,2305.8,284.8,2897.8,1494.6,426,1081.2,2028.3,2818.9,145.8,60,-187.1
2.649234,284.6,676.7,640.5,185.9,2293.8,243.3,2851.5,1459.6,432.6,1085,2037.1,2820.9,142.9,61.7,-148
2.651234,240.9,852.8,627.6,104.7,2292.7,234.3,2858.9,1555.8,439.2,1089,2046.1,2823.1,140.2,63.2,-99.1
2.653234,288.2,900.7,624.5,74.1,2298.6,219.2,3017.7,1742.7,445.8,1093.4,2055.3,2825.6,137.7,64.5,-50.2
2.655234,401.1,838.7,622.5,63.1,2309.1,177.8,3053.2,403.6,452.4,1098,2064.7,2828.3,135.4,65.7,-10.9
2.657234,501.7,741.1,619.9,64.8,2319.2,118.1,3019.6,282.1,459,1102.9,2074.3,2831.3,133.3,66.6,10.5
2.659234,572.1,701.2,617.2,71.3,2324.8,72.0,3014.0,199.4,465.5,1108,2084,2834.6,131.4,67.3,17.7
2.661234,617.0,734.5,618.9,74.5,2327.8,51.1,3015.9,167.5,472,1113.4,2094,2838.2,129.8,67.8,16.2
2.663234,627.3,73.3,631.9,784.7,2331.7,45.8,3016.9,166.1,478.4,1119,2104.1,2842,128.4,68.1,10.7
2.665234,628.2,817.1,639.6,70.5,2338.8,47.3,3016.6,171.9,484.7,1124.9,2114.4,2846,127.2,68.2,5.9
2.667234,620.5,803.6,651.6,72.8,2349.1,51.7,3018.7,170.8,490.9,1131,2124.8,2850.3,126.1,68.2,5.4
2.669234,612.6,735.6,665.1,86.8,2360.4,56.4,3025.5,160.8,497,1137.3,2135.4,2854.7,125.3,68,5.6
2.671234,596.4,635.7,686.9,113.0,2368.1,60.9,3035.4,145.8,502.9,1143.9,2146.1,2859.5,124.7,67.7,5.8
2.673234,568.6,575.5,715.2,125.8,2368.1,67.2,2851.1,1484.1,508.7,1150.6,2157,2864.4,124.2,67.3,6
2.675234,547.1,579.8,733.3,115.9,2360.4,77.7,2658.3,1207.8,514.3,1157.6,2167.9,2869.5,124,67,6.3
2.677234,536.2,645.9,736.0,102.3,2350.2,87.9,2552.5,1027.9,519.7,1164.7,2179,2874.8,123.9,66.8,6.9
2.679234,507.3,820.7,732.0,87.8,2343.6,90.4,2513.1,1013.5,524.9,1171.9,2190.1,2880.3,124,66.7,7.8
2.681234,390.7,1181.0,726.9,72.4,2341.3,87.2,2492.1,1183.2,529.9,1179.3,2201.3,2885.9,124.3,66.6,8.8
2.683234,721.1,59.9,2340.3,86.5,2441.6,1517.7,3058.4,222.5,534.7,1186.9,2212.5,2891.7,124.8,66.7,9.9
2.685234,714.8,50.6,2308.1,1892.9,2337.6,97.8,3048.2,303.1,539.2,1194.6,2223.8,2897.7,125.5,66.8,10.8
2.687234,710.3,45.2,2294.0,1976.4,2331.4,132.1,3013.0,432.0,543.5,1202.4,2235.2,2903.7,126.3,66.9,11.5
2.689234,708.1,42.3,2317.8,189.3,2360.3,2086.8,2911.6,533.0,547.5,1210.2,2246.5,2909.9,127.4,67,12.2
2.691234,707.4,40.7,2255.6,2031.6,2294.9,247.3,2819.9,460.4,551.3,1218.2,2257.8,2916.2,128.6,67,12.7
2.693234,707.3,40.5,2194.3,1882.6,2266.0,284.4,2789.9,390.2,554.8,1226.2,2269.2,2922.6,130,66.9,13.1
2.695234,707.1,41.8,2193.3,1839.8,2227.8,294.7,2783.4,362.7,558,1234.3,2280.4,2929,131.6,66.7,13.1
2.697234,705.8,45.1,2191.2,272.6,2207.9,1933.1,2792.6,359.5,560.9,1242.4,2291.6,2935.5,133.4,66.3,13.6
2.699234,702.3,53.1,2164.9,231.6,2201.1,2321.8,2804.4,352.3,563.4,1250.5,2302.8,2942.1,135.4,65.9,18.1
2.701234,694.8,72.4,2139.4,4020.8,2149.7,190.2,2804.2,339.2,565.7,1258.6,2313.8,2948.7,137.5,65.3,23
2.703234,682.6,109.3,2147.6,165.3,2794.0,341.1,3782.6,761.4,567.6,1266.7,2324.8,2955.3,139.9,64.5,23.8
2.705234,443.1,1040.6,659.6,176.8,2163.3,160.1,2778.3,402.3,569.2,1274.7,2335.6,2961.9,142.4,63.6,15.8
2.707234,608.0,853.5,608.2,248.2,2200.3,164.0,2763.1,581.0,570.5,1282.7,2346.2,2968.5,0,62.5,-6.4
2.709234,562.6,241.3,712.9,926.3,2240.0,149.2,2761.9,887.9,571.4,1290.7,2356.7,2975.1,0,61.3,-46.8
2.711234,556.5,245.5,736.3,1066.3,2261.9,124.9,2785.7,1219.4,572,1298.5,2367,2981.6,0,59.9,-96.8
2.713234,577.8,269.7,682.1,1233.0,2270.4,108.4,2912.5,1503.5,572.3,1306.3,2377.1,2988.1,0,58.3,-146.8
2.715234,477.2,1614.0,626.2,269.3,2273.2,102.6,3153.6,785.3,572.2,1313.9,2387,2994.5,0,56.6,-186.8
2.717234,673.5,212.5,2268.4,120.8,2870.1,2227.9,3193.2,796.2,571.7,1321.4,2396.6,3000.8,0,54.9,-208.4
2.719234,698.3,150.3,2240.6,190.6,2391.9,1158.8,3273.7,617.8,570.9,1328.8,2406,3007,0,53.4,-215.2
2.721234,696.8,128.3,2149.7,229.0,2455.0,687.6,3259.9,478.0,569.7,1335.9,2415.1,3013.1,0,52.3,-212.9
2.723234,677.8,143.0,2106.7,171.6,2542.8,647.3,3219.7,422.3,568.2,1342.9,2424,3019.1,0,51.9,-206.5
2.725234,658.9,187.8,2107.0,159.7,2621.3,850.4,3185.4,522.4,566.4,1349.8,2432.5,3024.9,0,52.3,-200.9
2.727234,672.7,285.7,2140.5,172.6,2964.1,834.0,3194.2,1432.2,564.2,1356.4,2440.6,3030.6,0,53.3,-200.9
2.729234,412.9,2176.7,724.4,353.5,2183.1,176.0,2952.2,576.4,561.7,1362.7,2448.5,3036.1,0,54.7,-206.3
2.731234,742.0,341.5,876.7,1485.9,2210.6,161.4,2962.9,448.8,558.8,1368.9,2456,3041.5,0,56.1,-212.5
2.733234,725.0,326.5,989.1,1063.6,2218.7,138.4,2961.2,375.4,555.6,1374.8,2463.1,3046.6,0,57.4,-214.7
2.735234,681.6,322.9,1015.7,775.6,2216.7,112.8,2954.9,330.7,552.1,1380.4,2469.8,3051.6,0,58.6,-208.1
